company_key,company_name,attribute,value,year,source_ref,doc_id
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,sous la,1935,"La Dépêche algérienne, 27 février 1935",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,capital,250 millions francs,1935,"Je sais tout, 1er mai 1935",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,est à Paris,1935,"Je sais tout, 1er mai 1935",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,capital,1.500.000 francs,1935,"L’Écho d’Alger, 7 juin 1935",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"10, rue de l’Isly, Paris",1935,"L’Écho d’Alger, 7 juin 1935",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"10, rue de l’Isly, en assemblée générale extraordinaire pour",1935,"La Loi, 15 décembre 1935",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,capital,500.000 francs,1937,"La Journée industrielle, 19 mai 1937",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"Paris, 10, rue de l’Isly",1937,"La Journée industrielle, 19 mai 1937",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,capital,500.000 francs,1938,"La Loi, 3 juin 1938",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"seraient transférés, 11, rue Tronchet, à Paris",1938,"La Loi, 3 juin 1938",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,capital,1.500.000 francs,1939,"Le Journal, 26 novembre 1939",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"10, rue de l’Isly, Paris",1939,"Le Journal, 26 novembre 1939",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,capital,1.500.000 francs,1936,"La Loi, 6 décembre 1936",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,est à,1936,"La Loi, 6 décembre 1936",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"10, rue de l’Isly",1936,"La Loi, 18 décembre 1936",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,capital,1.500.000 francs,1937,"La Journée industrielle, 12 mars 1937",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"est a Paris, 10, rue de l’Isly. porte actuellement son",1937,"La Journée industrielle, 12 mars 1937",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,capital,3.000.000 francs,1937,"La Dépêche coloniale, 24 et 30 avril, 4 mai 1937",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"10, rue de l’Isly, Paris",1937,"La Dépêche coloniale, 24 et 30 avril, 4 mai 1937",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,capital,3.000.000 francs,1937,"La Loi, 2 décembre 1937",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,est à Paris,1937,"La Loi, 2 décembre 1937",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"transféré du 10, rue de l’Isly, au 11",1938,"L'Usine, 10 mars 1938",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,capital,11.000.000 francs,1939,"L'Ouest-Éclair, 8 janvier 1939",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,est à Paris,1939,"L'Ouest-Éclair, 8 janvier 1939",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,capital,3.000.000 francs,1939,"La Journée industrielle, 7 juillet 1939",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"11, rue Tronchet, Paris",1939,"La Journée industrielle, 7 juillet 1939",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,capital,500.000 francs,1940,"La Loi, 22 octobre 1940",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"11, rue Tronchet, à Paris, pour le mardi douze novembre mil neuf cent quarante",1940,"La Loi, 22 octobre 1940",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"11, rue Tronchet, à Paris",1941,"La Loi, 9 juillet 1941",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,capital,1.320.000 francs,1946,"La Science et la vie, 1er août 1946",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"Paris, 11, rue Tronchet",1946,"La Science et la vie, 1er août 1946",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"11, rue Tronchet, à Paris, en assemblée générale ordinaire, à",1947,"La Loi, 10 septembre 1947",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,— et si possible à,1949,"Le Yacht, 20 août 1949",empire-soflumar-2a4e7f
soieriesfducharne,Soieries F.Ducharne,head_office,"est à Lyon, rue de la République, 4",1919,"La Journée industrielle, 27 décembre 1919",empire-soieries-ducharne-c0e0dc
soieriesfducharne,Soieries F.Ducharne,head_office,"à Paris, 96, boul. Haussmann. Conseil",1922,"La Cote de la Bourse et de la banque, 28 août 1922",empire-soieries-ducharne-c0e0dc
soieriesfducharne,SOIERIES F. DUCHARNE,head_office,"51, rue d’Anjou, Paris",1933,"La Journée industrielle, 13 juin 1933",empire-soieries-ducharne-c0e0dc
soieriesfducharne,SOIERIES F. DUCHARNE,head_office,de la Société des,1933,"La Dépêche coloniale, 23 juin 1933",empire-soieries-ducharne-c0e0dc
soieriesfducharne,SOIERIES F. DUCHARNE,capital,31.237.500 francs,1952,"L’Information financière, économique et politique, 6 mars 1952",empire-soieries-ducharne-c0e0dc
soieriesfducharne,SOIERIES F. DUCHARNE,capital,114.537.500 francs,1952,"L’Information financière, économique et politique, 31 mai 1952",empire-soieries-ducharne-c0e0dc
soieriesfducharne,SOIERIES F. DUCHARNE,head_office,"et dotation des comptes d'amortissements, le bénéfice ressort",1954,"L’Information financière, économique et politique, 1er juillet 1954",empire-soieries-ducharne-c0e0dc
soieriesfducharne,SOIERIES F. DUCHARNE,head_office,"Paris, 23, rue de l’Amiral-d’Estaing",1955,"L’Information financière, économique et politique, 12 juillet 1955",empire-soieries-ducharne-c0e0dc
stearineriesavonnerielyon,"Stéarinerie et savonnerie de Lyon, puis Société immobilière de la Mouche et Gerland",capital,100 francs,1976,"Lyon, 1875-Paris, 1976",empire-stearinerie-et-savonnerie-de-lyon-bb653f
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,capital,2.500.000 francs,1906,"L'Autorité, 13 mai 1906",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,head_office,"est établi à Paris, 80, rue Taitbout",1906,"La Cote de la Bourse et de la banque, 8 juin 1906",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,capital,2.500.000 francs,1906,"Le Temps, 2 juillet 1906",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,capital,2.500.000 fr.,1907,"Le Capitaliste, 5 septembre 1907",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,capital,10 millions francs,1907,"Le Capitaliste, 10 octobre 1907",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,capital,10 millions francs,1907,"L'Écho des mines et de la métallurgie, 31 octobre 1907",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,head_office,"Paris, 80, rue Taitbout",1907,"L'Écho des mines et de la métallurgie, 31 octobre 1907",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,founded_date,1906-05-04,1907,"Recueil des assemblées générales, novembre 1907",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,capital,2.500.000 francs,1907,"Recueil des assemblées générales, novembre 1907",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,head_office,de Bentaillou. C’est là une mine très anciennement,1907,"Recueil des assemblées générales, novembre 1907",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,capital,2.500.000 fr.,1908,"L’Écho des mines et de la métallurgie, 12 mars 1908",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,head_office,d’ailleurs déjà commencé à livrer des produits,1908,"Gil Blas, 4 avril 1908",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,capital,2.500.000 francs,1910,"Gil Blas, 26 avril 1910",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,head_office,"de l'exploitation qui indiquait au siège central de Paris, l'affectation à donner",1910,"Gil Blas, 3 mai 1910",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,capital,10 millions francs,1912,"Le Capitaliste, 15 juin 1912",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,head_office,"10, rue Nouvelle — Paris",1912,"Le Capitaliste, 15 juin 1912",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,head_office,soit dans une banque de Paris ou des départements,1912,"Cote de la Bourse et de la banque, 21 octobre 1912",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,head_office,"— Précédemment 60, rue Saint-",1912,"La Cote de la Bourse et de la banque, 6 novembre 1912",empire-syndicat-minier-24044c
syndicatminieringenieurcolonialedouardcapdevilledanssesuvres,Société du Syndicat minier — l'ingénieur colonial Édouard Capdeville dans ses œuvres,head_office,"10, rue",1913,"Le Journal des finances, 14 juin 1913",empire-syndicat-minier-24044c
tabacsorientoutremer,Société des Tabacs d'Orient et d'Outremer,capital,7.500.000 francs,1920,"La Cote de la Bourse et de la banque, 13 février 1920",empire-tabacs-d-orient-27232c
tabacsorientoutremer,Société des Tabacs d'Orient et d'Outremer,head_office,"Paris, 14, rue Henner. Conseil d'administration :",1920,"La Cote de la Bourse et de la banque, 13 février 1920",empire-tabacs-d-orient-27232c
tabacsorientoutremer,Société des Tabacs d'Orient et d'Outremer,capital,7.500.000 fr.,1920,"Le Journal des finances, 30 janvier 1920",empire-tabacs-d-orient-27232c
tabacsorientoutremer,Société des Tabacs d'Orient et d'Outremer,head_office,"est à Paris, 14, rue Henner, s’est",1921,"La Journée industrielle, 1er novembre 1921",empire-tabacs-d-orient-27232c
tabacsorientoutremer,Société des Tabacs d'Orient et d'Outremer,head_office,"est à Paris, 1, rue des Mathurins",1922,"La Journée industrielle, 1er novembre 1922",empire-tabacs-d-orient-27232c
tabacsorientoutremer,Société des Tabacs d'Orient et d'Outremer,head_office,"Paris, 1, rue des Mathurins",1923,"L’Économiste parlementaire, 1er décembre 1923",empire-tabacs-d-orient-27232c
tabacsorientoutremer,Société des Tabacs d'Orient et d'Outremer,head_office,de la Société des Tabacs d’Orient et,1924,"La Journée industrielle, 9 janvier 1924",empire-tabacs-d-orient-27232c
tabacsorientoutremer,Société des Tabacs d'Orient et d'Outremer,capital,2.500.000 fr.,1924,"La Journée industrielle, 23 novembre 1924",empire-tabacs-d-orient-27232c
tabacsorientoutremer,Société des Tabacs d'Orient et d'Outremer,head_office,"est à Paris, 24, place Vendôme",1924,"La Journée industrielle, 23 novembre 1924",empire-tabacs-d-orient-27232c
tabacsorientoutremer,Société des Tabacs d'Orient et d'Outremer,capital,31.150.000 francs,1927,"Le Journal des finances, 23 décembre 1927",empire-tabacs-d-orient-27232c
tabacsorientoutremer,Société des Tabacs d'Orient et d'Outremer,head_office,"Paris, 1, rue des Mathurins",1927,"Le Journal des finances, 23 décembre 1927",empire-tabacs-d-orient-27232c
tabacsorientoutremer,Société des Tabacs d'Orient et d'Outremer,capital,56.250.000 fr.,1930,"Cote de la Bourse et de la banque,9 octobre 1930",empire-tabacs-d-orient-27232c
tandonnetfreres,"Tandonnet et frères, puis Tandonnet jeune et fils, J.-H. Tandonnet frères",head_office,"est à Bordeaux, place Bourgogne, no 41, est sous la",1847,"Le Mémorial bordelais, 14 mars 1847",empire-tandonnet-freres-bordeaux-f0b70d
