doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
afrique-du-nord-ch-de-fer-maroc-5b5f1f,cheminsfermaroc,Chemins de fer du Maroc,cheminsferpm,Cie des chemins de fer P.-L.-M,administrateur,1948,Annuaire Desfossés 1948,"Transports terrestres, garages automobiles et agricoles",Maroc,Maroc
afrique-du-nord-ch-de-fer-maroc-5b5f1f,cheminsfermaroc,Chemins de fer du Maroc,marocaine,Cie marocaine,administrateur,1948,Annuaire Desfossés 1948,"Transports terrestres, garages automobiles et agricoles",Maroc,Maroc
afrique-du-nord-ch-de-fer-maroc-5b5f1f,cheminsfermaroc,Cie des chemins de fer du Maroc,marocaine,Cie marocaine,administrateur,1951,"AEC 1951, p. 809","Transports terrestres, garages automobiles et agricoles",Maroc,Maroc
afrique-du-nord-charbonnages-de-djerada-ebbec3,charbonnagesnordafricains,Charbonnages nord-africains,etatrepresenteparmlorain,État Français représenté par M. Lorain,administrateur,1948,Annuaire Desfossés 1948,Mines,Maroc,Maroc
afrique-du-nord-charbonnages-de-djerada-ebbec3,charbonnagesnordafricains,Charbonnages nord-africains,etat,État français,administrateur,1950,"L'Économiste européen, 26 novembre 1950",Mines,Maroc,Maroc
afrique-du-nord-charbonnages-de-djerada-ebbec3,charbonnagesnordafricains,Charbonnages nord-africains,etat,État Français,administrateur,1953,Annuaire Desfossés 1953,Mines,Maroc,Maroc
afrique-du-nord-charbonnages-de-djerada-ebbec3,charbonnagesnordafricains,Charbonnages nord-africains,etablissementschatel,Établissements Chatel,administrateur,1953,Annuaire Desfossés 1953,Mines,Maroc,Maroc
afrique-du-nord-chaux-ciments-maroc-b5536d,chauxcimentsmateriauxconstructionmaroc,"Chaux, ciments et matériaux de construction au Maroc",lachefelix,LACHÉ (Félix),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Bâtiment et travaux publics, matériaux de construction, céramique",Maroc,Maroc
afrique-du-nord-chaux-ciments-maroc-b5536d,chauxcimentsmateriauxconstructionmaroc,"CHAUX, CIMENTS et MATÉRIAUX de CONSTRUCTION au MAROC. S",usines,Usines,administrateur,1938,Annuaire industriel 1938,"Bâtiment et travaux publics, matériaux de construction, céramique",Maroc,Maroc
afrique-du-nord-cherif-magasins-gnx-1afd43,marocainemagasinsgeneraux,Société marocaine de magasins généraux,maroc,Compagnie générale du Maroc,administrateur,1951,"AEC 1951, p. 868","Transports terrestres, garages automobiles et agricoles",Maroc,Maroc
afrique-du-nord-cherifienne-agriculture-elevage-2500e9,cherifienneagricultureelevage,Société Chérifienne d'Agriculture et d'élevage,garennecolombes,Garenne-Colombes,administrateur,1924,Annuaire des valeurs de l’Afrique du Nord 1924,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-cherifienne-de-colonisation-07da69,cherifiennecolonisation,Compagnie Chérifienne de colonisation,selle,SELLE,administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-cherifienne-de-colonisation-07da69,cherifiennecolonisation,Compagnie Chérifienne de colonisation,selle,SELLE,administrateur,1924,Annuaire des valeurs de l’Afrique du Nord 1924,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-cherifienne-des-petroles-dc2cee,cherifiennepetroles,Société Chérifienne des Pétroles,financierefrancobelgecolonisation,Société financière franco-belge de colonisation,administrateur,1936,"Le Temps, 21 septembre 1936",Pétrole et gaz,Maroc,Maroc
afrique-du-nord-cherifienne-des-petroles-dc2cee,cherifiennepetroles,Société Chérifienne des Pétroles,officenational,Office national des,administrateur,1936,"Le Temps, 21 septembre 1936",Pétrole et gaz,Maroc,Maroc
afrique-du-nord-cherifienne-des-petroles-dc2cee,cherifiennepetroles,Société Chérifienne des Pétroles,bureaurech,Bureau de rech,administrateur,1950,"Combat, 27 novembre 1950",Pétrole et gaz,Maroc,Maroc
afrique-du-nord-cherifienne-des-petroles-dc2cee,cherifiennepetroles,Société Chérifienne des Pétroles,fsepetroles,Cie fse des pétroles,administrateur,1950,"Combat, 27 novembre 1950",Pétrole et gaz,Maroc,Maroc
afrique-du-nord-cherifienne-des-petroles-dc2cee,cherifiennepetroles,Société Chérifienne des Pétroles,financierefrancobelgecolonisation,Cie financière franco-belge de colonisation,administrateur,1950,"Combat, 27 novembre 1950",Pétrole et gaz,Maroc,Maroc
afrique-du-nord-cherifienne-des-petroles-dc2cee,cherifiennepetroles,Société Chérifienne des Pétroles,glemaroc,Cie gle du Maroc,administrateur,1950,"Combat, 27 novembre 1950",Pétrole et gaz,Maroc,Maroc
afrique-du-nord-cherifienne-etudes-minieres-57e2e9,cherifienneetudesminieres,Société Chérifienne d'études minières,manganese,Société du Manganèse,administrateur,1929,"L’Écho des mines et de la métallurgie, 20 novembre 1929",Mines,Maroc,Maroc
afrique-du-nord-cherifienne-etudes-minieres-57e2e9,cherifienneetudesminieres,Société Chérifienne d'études minières,acieriesmarine,Aciéries de la Marine,administrateur,1929,"L’Écho des mines et de la métallurgie, 20 novembre 1929",Mines,Maroc,Maroc
afrique-du-nord-cherifienne-etudes-minieres-57e2e9,cherifienneetudesminieres,Société Chérifienne d'études minières,mokta,Cie de Mokta,administrateur,1929,"L’Écho des mines et de la métallurgie, 20 novembre 1929",Mines,Maroc,Maroc
afrique-du-nord-cherifienne-etudes-minieres-57e2e9,cherifienneetudesminieres,Société Chérifienne d'études minières,penarroya,Société de Peñarroya,administrateur,1929,"L’Écho des mines et de la métallurgie, 20 novembre 1929",Mines,Maroc,Maroc
afrique-du-nord-cherifienne-etudes-minieres-57e2e9,cherifienneetudesminieres,Société anonyme chérifienne d'études minières,moktaelhadid,Cie de Mokta-el-Hadid,administrateur_delegue,1951,"AEC 1951, p. 843",Mines,Maroc,Maroc
afrique-du-nord-cicafric-a1aa17,consortiumindustrielcommercialafriquenord,Consortium industriel et commercial de l'Afrique du Nord,ledouxfrederic,LEDOUX (Frédéric),administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,Commerce,Maroc,Maroc
afrique-du-nord-cicafric-a1aa17,consortiumindustrielcommercialafriquenord,Consortium industriel et commercial de l'Afrique du Nord,ledouxfrederic,LEDOUX (Frédéric),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Commerce,Maroc,Maroc
afrique-du-nord-cie-frigorifique-maroc-c69172,frigorifiquemaroc,Compagnie Frigorifique du Maroc,viandes,Cie des viandes,administrateur,1932,"Revue générale du froid, janvier 1932",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-cie-miniere-du-maroc-0cd2d7,minieremaroc,Compagnie Minière du Maroc,minesdouaria,Société des mines de Douaria,administrateur,1931,"L’Africain, 23 janvier 1931",Mines,Maroc,Maroc
afrique-du-nord-cie-miniere-du-maroc-0cd2d7,minieremaroc,Compagnie Minière du Maroc,minerais,Société « Minerais,administrateur,1931,"L’Africain, 23 janvier 1931",Mines,Maroc,Maroc
afrique-du-nord-cie-miniere-du-maroc-0cd2d7,minieremaroc,Compagnie Minière du Maroc,acieries,Société des aciéries,administrateur,1931,"L’Africain, 23 janvier 1931",Mines,Maroc,Maroc
afrique-du-nord-cie-miniere-du-maroc-0cd2d7,minieremaroc,Compagnie Minière du Maroc,minesdouria,Sté des mines de Douria,administrateur,1931,"L’Africain, 23 janvier 1931",Mines,Maroc,Maroc
afrique-du-nord-cie-miniere-du-maroc-0cd2d7,minieremaroc,Compagnie Minière du Maroc,edsalamonminieremaroc,Ed. Salamon Cie minière du Maroc,administrateur,1931,"L’Africain, 23 janvier 1931",Mines,Maroc,Maroc
afrique-du-nord-cie-sud-marocain-7647fe,sudmarocain,Compagnie du Sud-Marocain,banquecolonialeetudes,de la Banque coloniale d'études,administrateur,1923,"La Journée industrielle, 21 janvier 1923",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-cie-sud-marocain-7647fe,sudmarocain,Compagnie du Sud-Marocain,nordafricaineetudes,de la Société nord-africaine d'études,administrateur,1923,"La Journée industrielle, 21 janvier 1923",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-cie-sud-marocain-7647fe,sudmarocain,Cie du SUD MAROCAIN,banquecolonialeetudes,Banque coloniale d'études,administrateur,1925,Annuaire industriel 1925,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-cie-sud-marocain-7647fe,sudmarocain,Compagnie du Sud-Marocain,lemoigneemile,LEMOIGNE (Émile),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-cie-sud-marocain-7647fe,sudmarocain,Compagnie du Sud-Marocain,banquecolonialeetudesentreprisesmutuelles,BANQUE COLONIALE D'ÉTUDES ET D'ENTREPRISES MUTUELLES,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-compagnie-de-souelah-c9e1ef,souelah,Compagnie de Souelah,filsgeorgesbraunschwig,société Les Fils de Georges Braunschwig,administrateur,1931,"La Journée industrielle, 20 septembre 1931",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-compagnie-marocaine-2ede3b,marocaine,Compagnie marocaine,puissecretairebanqueottomane,puis secrétaire général de la Banque ottomane,administrateur,1921,"Les Annales coloniales, 18 novembre 1921","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-compagnie-marocaine-2ede3b,marocaine,Compagnie MAROCAINE,marrakechindustrielle,Marrakech. Société industrielle,president,1925,Annuaire industriel 1925,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-compagnie-marocaine-2ede3b,marocaine,Compagnie marocaine,larochecharles,LAROCHE (Charles),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-comptoir-francais-maroc-c57503,comptoirmaroc,Comptoir français du Maroc,lalogeorges,LALO (Georges),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Commerce,Maroc,Maroc
afrique-du-nord-comptoir-francais-maroc-c57503,comptoirmaroc,Comptoir français du Maroc,fressangepaul,FRESSANGE (Paul de),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Commerce,Maroc,Maroc
afrique-du-nord-comptoir-lorrain-maroc-3b9463,comptoirlorrainmaroc,Comptoir lorrain du Maroc,lefebvrelouis,LEFEBVRE (Louis),administrateur,1924,Annuaire des valeurs de l’Afrique du Nord 1924,Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-construction-marocaine-90430c,marocaineentrepriseimmobilieremobiliere,"Société Marocaine d'entreprise générale immobilière et mobilière, puis La Construction marocaine et La Construction civile",langeoscar,LANGE (Oscar),administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,"Bâtiment et travaux publics, matériaux de construction, céramique",Maroc,Maroc
afrique-du-nord-construction-marocaine-90430c,marocaineentrepriseimmobilieremobiliere,"Société Marocaine d'entreprise générale immobilière et mobilière, puis La Construction marocaine et La Construction civile",leclercgeorges,LECLERC (Georges),administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,"Bâtiment et travaux publics, matériaux de construction, céramique",Maroc,Maroc
afrique-du-nord-construction-marocaine-90430c,marocaineentrepriseimmobilieremobiliere,"Société Marocaine d'entreprise générale immobilière et mobilière, puis La Construction marocaine et La Construction civile",leheupanatole,LEHEUP (Anatole),administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,"Bâtiment et travaux publics, matériaux de construction, céramique",Maroc,Maroc
afrique-du-nord-cosuma-a13338,sucrieremarocaine,Compagnie Sucrière Marocaine,navigationpaquet,Cie de Navigation Paquet,administrateur,1936,"Cote de la Bourse et de la banque, 20 juillet 1936",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-cosuma-a13338,sucrieremarocaine,Compagnie Sucrière Marocaine,raffinerielebaudyfreres,Société de la Raffinerie Lebaudy frères,administrateur,1936,"Cote de la Bourse et de la banque, 20 juillet 1936",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-cosuma-a13338,sucrieremarocaine,Compagnie Sucrière Marocaine,sucreries,Société des Sucreries,administrateur,1936,"Cote de la Bourse et de la banque, 20 juillet 1936",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-cosuma-a13338,sucrieremarocaine,Cie sucrière marocaine,raffinerielebaudyfreres,Sté de la raffinerie Lebaudy frères,administrateur,1951,"AEC 1951, p. 821",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-cosuma-a13338,sucrieremarocaine,Cie sucrière marocaine,sucreries,Sté Sucreries,administrateur,1951,"AEC 1951, p. 821",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-credit-foncier-marocain-5d51bc,creditfonciermarocain,Crédit foncier marocain,admlyonnaisemadagascar,adm. Cie Lyonnaise de Madagascar,administrateur,1922,"AEC 1922, p. 31","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-credit-foncier-marocain-5d51bc,creditfonciermarocain,Crédit foncier marocain,coteauxsaintcloud,Coteaux de Saint-Cloud,administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-credit-fr-marocain-comex-97f424,creditfrancomarocaincommerceexterieur,Crédit franco-marocain du commerce extérieur,caissecommerciale,Caisse commerciale,administrateur,1922,"AEC 1922, p. 32","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-credit-marocain-1946-9162b0,creditmarocain,Crédit marocain,banqueindochine,Banque de l'Indochine,administrateur,,,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-credit-marocain-1946-9162b0,creditmarocain,Crédit marocain,immobiliereconstructionsparis,L'Immobilière Constructions de Paris,administrateur,,,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-credit-marocain-1946-9162b0,creditmarocain,Crédit marocain,unioneuropeenneindustrielle,l'Union européenne industrielle,administrateur,,,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-credit-marocain-1946-9162b0,creditmarocain,Crédit marocain,creditmarocain,Crédit marocain,administrateur,,,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-credit-marocain-1946-9162b0,creditmarocain,Crédit marocain,nordafricainefinancement,Société nord-africaine de financement,administrateur,,,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-credit-marocain-1946-9162b0,creditmarocain,Crédit marocain,priveemarocaine,Cie Privée marocaine,administrateur,,,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-credit-marocain-1946-9162b0,creditmarocain,Crédit marocain,creditmarocain,Crédit marocain,administrateur,,,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-credit-marocain-1946-9162b0,creditmarocain,Crédit marocain,marocaineechanges,Société marocaine d'échanges,administrateur,,,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-credit-marocain-1946-9162b0,creditmarocain,Crédit marocain,creditmarocain,Crédit marocain,administrateur,,,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-credit-marocain-1946-9162b0,creditmarocain,Crédit marocain,miniere,Cie minière,administrateur,,,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-credit-marocain-1946-9162b0,creditmarocain,Crédit marocain,marocaine,Cie marocaine,administrateur,,,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-credit-marocain-1946-9162b0,creditmarocain,Crédit marocain,creditmarocain,Crédit marocain,administrateur,,,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-ecoles-foucault-rabat-5ab992,ecolescharlesfoucault,Écoles Charles-de-Foucault,laforgueadrien,LAFORGUE (Adrien),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Enseignement,Maroc,Maroc
afrique-du-nord-electricite-de-marrakech-e05061,electricitemarrakech,Société d'Électricité de Marrakech,lyonnaiseeauxeclairage,SOCIÉTÉ LYONNAISE DES EAUX ET DE L'ÉCLAIRAGE,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Eau, gaz, électricité (Utilities)",Maroc,Maroc
afrique-du-nord-electricite-de-marrakech-e05061,electricitemarrakech,Société d'Électricité de Marrakech,marocainedistributioneau,SOCIÉTÉ MAROCAINE DE DISTRIBUTION D'EAU,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Eau, gaz, électricité (Utilities)",Maroc,Maroc
afrique-du-nord-electricite-de-marrakech-e05061,electricitemarrakech,Société d'Électricité de Marrakech,lyonnaiseeaux,Société lyonnaise des eaux,president,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Eau, gaz, électricité (Utilities)",Maroc,Maroc
afrique-du-nord-electricite-de-marrakech-e05061,electricitemarrakech,Société d'Électricité de Marrakech,developpementcasablanca,Société générale pour le développement de Casablanca,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Eau, gaz, électricité (Utilities)",Maroc,Maroc
afrique-du-nord-electricite-de-marrakech-e05061,electricitemarrakech,Société d'Électricité de Marrakech,marocainedistributioneau,Société marocaine de distribution d'eau,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Eau, gaz, électricité (Utilities)",Maroc,Maroc
afrique-du-nord-electricite-de-marrakech-e05061,electricitemarrakech,Société d'Électricité de Marrakech,lyonnaiseeaux,Société lyonnaise des eaux,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Eau, gaz, électricité (Utilities)",Maroc,Maroc
afrique-du-nord-electricite-de-marrakech-e05061,electricitemarrakech,Société d'Électricité de Marrakech,developpementcasablanca,Société générale pour le développement de Casablanca,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Eau, gaz, électricité (Utilities)",Maroc,Maroc
