doc_id,pdf_url,entry_type,name_normalised,sector,country,region,year_start,year_end,title_raw
afrique-du-nord-ben-turqui-et-cie-b83175,https://entreprises-coloniales.fr/afrique-du-nord/Ben_Turqui_et_Cie.pdf,company,"Manufacture de tabacs, cigares et cigarettes Abdelkader Ben Turqui et Cie",Industries agro-alimentaires,Algérie,Algerie,,,"Ben Turqui et Cie (Manufacture de tabacs, cigares et cigarettes Abdelkader), Alger"
afrique-du-nord-benedictine-boufarik-f72bf5,https://entreprises-coloniales.fr/afrique-du-nord/Benedictine-Boufarik.pdf,company,"La Bénédictine, Fécamp",Industries agro-alimentaires,Algérie,Algerie,,,"Bénédictine (La), Fécamp : Société agricole de la Mitidja, Boufarik"
afrique-du-nord-beni-felkai-mining-cy-79b3d7,https://entreprises-coloniales.fr/afrique-du-nord/Beni-Felkai_Mining_Cy.pdf,company,The Beni-Felkaï Mining Company,Mines et carrières,Algérie,Algerie,1909,1927,Beni-Felkaï Mining Company (The)(1909-1927) : fer
afrique-du-nord-berliet-algerie-ae8d48,https://entreprises-coloniales.fr/afrique-du-nord/Berliet-Algerie.pdf,company,Berliet,"Métallurgie, constructions navales",Algérie,Algerie,,,"Berliet, Algérie : succursales, usine de camions de Rouiba (1961)"
afrique-du-nord-bernabe-freres-alger-9d2b67,https://entreprises-coloniales.fr/afrique-du-nord/Bernabe_freres-Alger.pdf,company,Bernabé frères,Commerce,Algérie,Algerie,,,"Bernabé frères, Alger : quincaillerie, produits métallurgiques, machines-outils"
afrique-du-nord-bestozo-constantine-a87229,https://entreprises-coloniales.fr/afrique-du-nord/Bestozo-Constantine.pdf,company,Éts E. Bestozo,Commerce,Algérie,Algerie,,,"Bestozo (Éts E.)(ex-Gilbertas), Constantine : fournitures automobiles et industrielles"
afrique-du-nord-biens-allemands-alger-1914-00d168,https://entreprises-coloniales.fr/afrique-du-nord/Biens_allemands-Alger-1914.pdf,source_document,Biens allemands et austro-hongrois sequestrés dans le département d'Alger en 1914,Documents généraux (par ordre chronologique),Algérie,Algerie,,,Biens allemands et austro-hongrois sequestrés dans le département d'Alger en 1914
afrique-du-nord-bijouterie-marois-alger-5068be,https://entreprises-coloniales.fr/afrique-du-nord/Bijouterie_Marois-Alger.pdf,company,Marois,Commerce,Algérie,Algerie,,,"Marois (bijouterie), Alger"
afrique-du-nord-bisch-et-lorin-oran-aa608a,https://entreprises-coloniales.fr/afrique-du-nord/Bisch_et_Lorin-Oran.pdf,company,Anciens Établissements Bisch et Lorin,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,1932,,"Bisch et Lorin (Anciens Établissements)(S.A., 1932), Oran : menuiserie mécanique"
afrique-du-nord-biskra-et-oued-rihr-3cc8aa,https://entreprises-coloniales.fr/afrique-du-nord/Biskra_et_Oued-Rihr.pdf,company,Compagnie de Biskra et de l’Oued-Rirh,"Hôtellerie-restauration, tourisme",Algérie,Algerie,,,"Biskra et de l’Oued-Rirh (Compagnie de) : palmeraies, établissement thermal"
afrique-du-nord-biskra-et-oued-rirh-d11692,https://entreprises-coloniales.fr/afrique-du-nord/Biskra_et_Oued-Rirh.pdf,company,Compagnie de Biskra et de l’Oued-Rirh,Industries agro-alimentaires,Algérie,Algerie,1891,,"Biskra et de l’Oued-Rirh (Compagnie de)(S.A., 1891) : palmeraies, établissement thermal. Suite de la Compagnie de l'oued Rihr (Fau, Foureau & Cie)(1878)"
afrique-du-nord-biskra-ouargla-3e7510,https://entreprises-coloniales.fr/afrique-du-nord/Biskra-Ouargla.pdf,company,Société d'études pour la construction d'une voie ferrée de Biskra à Ouargla et prolongements,"Transports terrestres, garages automobiles et agricoles",Algérie,Algerie,,,Biskra à Ouargla et prolongements (Société d'études pour la construction d'une voie ferrée de)
afrique-du-nord-blachere-hussein-dey-0e9fad,https://entreprises-coloniales.fr/afrique-du-nord/Blachere-Hussein-Dey.pdf,company,Éts A. Blachère et ses fils,"Métallurgie, constructions navales",Algérie,Algerie,,,"Blachère et ses fils (Éts A.), Hussein-Dey : fonderie, constructions mécaniques, pompes, matériel agricole et agro-alimentaire…"
afrique-du-nord-blachette-scierie-alger-e7f1d2,https://entreprises-coloniales.fr/afrique-du-nord/Blachette_scierie-Alger.pdf,company,Blachette,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Blachette, Alger : scierie, tonnellerie"
afrique-du-nord-bnci-afrique-6655e5,https://entreprises-coloniales.fr/afrique-du-nord/BNCI-Afrique.pdf,company,Banque nationale pour le commerce et l'industrie,"Banques et groupes financiers, assurances",Algérie,Algerie,,,"Banque nationale pour le commerce et l'industrie (Afrique)(BNCI-A), Alger"
afrique-du-nord-boisembal-e7446c,https://entreprises-coloniales.fr/afrique-du-nord/Boisembal.pdf,company,"Bois et emballages, S.A., 1947","Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Bois et emballages (Boisembal), S.A., 1947, Hussein-Dey"
afrique-du-nord-boissons-gazeuses-alger-341500,https://entreprises-coloniales.fr/afrique-du-nord/Boissons_gazeuses_Alger.pdf,company,Compagnie générale des Boissons gazeuses hygieniques d’Alger,Industries agro-alimentaires,Algérie,Algerie,,,Boissons gazeuses hygieniques d’Alger (Compagnie générale des)
afrique-du-nord-bone-guelma-prolong-5af93c,https://entreprises-coloniales.fr/afrique-du-nord/Bone-Guelma+prolong.pdf,company,Compagnie du Chemin de fer de Bône à Guelma et prolongements,"Transports terrestres, garages automobiles et agricoles",Algérie,Algerie,1874,1923,"Chemin de fer de Bône à Guelma et prolongements (Compagnie du)(1874-1923) : 177 p. de documents, 51 notices biographiques"
afrique-du-nord-bordeaux-algerie-corbieres-b7d8f5,https://entreprises-coloniales.fr/afrique-du-nord/Bordeaux-Algerie-Corbieres.pdf,company,"Bordeaux-Algérie-Corbières, Paris-Bercy",Commerce,Algérie,Algerie,,,"Bordeaux-Algérie-Corbières, Paris-Bercy"
afrique-du-nord-bouchonnerie-calzada-djidjelli-e70fbc,https://entreprises-coloniales.fr/afrique-du-nord/Bouchonnerie_Calzada-Djidjelli.pdf,company,"Calzada, puis Calzada, puis Calzada & Cie","Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Calzada (François), puis Calzada (Héritiers), puis Calzada & Cie, Djidjelli : bouchonnerie"
afrique-du-nord-bouchonnerie-internationale-6519d1,https://entreprises-coloniales.fr/afrique-du-nord/Bouchonnerie_internationale.pdf,company,Bouchonnerie internationale,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Bouchonnerie internationale (Anc. Éts Xicoira), Hussein-Dey"
afrique-du-nord-bouchonnerie-tizi-ouzou-2dbbcc,https://entreprises-coloniales.fr/afrique-du-nord/Bouchonnerie_Tizi-Ouzou.pdf,company,Bouchonnerie de Tizi-Ouzou,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,Bouchonnerie de Tizi-Ouzou
afrique-du-nord-boudoukha-zinc-pb-daf4e7,https://entreprises-coloniales.fr/afrique-du-nord/Boudoukha_zinc+pb.pdf,company,Société des mines de Boudoukha,Mines et carrières,Algérie,Algerie,,,"Boudoukha (Société des mines de) : zinc, plomb. Où l'on fait connaissance avec Jean-Marcel Aubert (1875-1968), sympathique ingénieur suisse, amateur de jardin botanique et… d'aryanisations"
afrique-du-nord-bouscasse-gras-1bc77e,https://entreprises-coloniales.fr/afrique-du-nord/Bouscasse_&_Gras.pdf,company,Bouscasse et Gras,Industries chimiques,Algérie,Algerie,,,Bouscasse et Gras : huilerie-savonnerie de la Soummam « La Caille »
afrique-du-nord-bq-algerienne-de-gestion-0eff58,https://entreprises-coloniales.fr/afrique-du-nord/Bq_algerienne_de_gestion.pdf,company,Banque algérienne de gestion,"Banques et groupes financiers, assurances",Algérie,Algerie,1928,1929,"Banque algérienne de gestion (1928-1929) : un krach de 2,3 MF"
afrique-du-nord-bq-coloniale-nordaf-2dfb96,https://entreprises-coloniales.fr/afrique-du-nord/Bq_coloniale_nordaf.pdf,company,Banque coloniale nord-africaine,"Banques et groupes financiers, assurances",Algérie,Algerie,,,"Banque coloniale nord-africaine, Alger"
afrique-du-nord-bq-fr-alger-barris-3981bf,https://entreprises-coloniales.fr/afrique-du-nord/Bq_fr.-alger._Barris.pdf,company,Banque franco-algérienne industrielle et commerciale,"Banques et groupes financiers, assurances",Algérie,Algerie,1908,1913,Banque franco-algérienne industrielle et commerciale (ex-Société franco-algérienne… )(1908-1913)(Barris du Penher)
afrique-du-nord-bq-franco-algerienne-a2fa8b,https://entreprises-coloniales.fr/afrique-du-nord/Bq_franco-algerienne.pdf,company,Banque franco-algérienne,"Banques et groupes financiers, assurances",Algérie,Algerie,,,Banque franco-algérienne (Nails)
afrique-du-nord-bq-industrielle-afrique-du-nord-065e26,https://entreprises-coloniales.fr/afrique-du-nord/Bq_industrielle_Afrique_du_Nord.pdf,company,Banque industrielle de l'Afrique du Nord,"Banques et groupes financiers, assurances",Algérie,Algerie,,,"Banque industrielle de l'Afrique du Nord, Paris, Alger"
afrique-du-nord-brasserie-d-alger-ef9a13,https://entreprises-coloniales.fr/afrique-du-nord/Brasserie_d'Alger.pdf,company,Brasserie d'Alger « La Gauloise »,Industries agro-alimentaires,Algérie,Algerie,1906,,"Brasserie d'Alger « La Gauloise » (S.A. belge, 1906), Anvers"
afrique-du-nord-brasserie-malterie-algerienne-c2b0fd,https://entreprises-coloniales.fr/afrique-du-nord/Brasserie-Malterie_algerienne.pdf,company,"Société de la Brasserie-Malterie algérienne, Mustapha-Inférieur",Industries agro-alimentaires,Algérie,Algerie,1882,,"Brasserie-Malterie algérienne (Société de la)(1882), Mustapha-Inférieur (près Alger)"
afrique-du-nord-brasseries-et-glacieres-d-algerie-ce3f7c,https://entreprises-coloniales.fr/afrique-du-nord/Brasseries_et_glacieres_d_Algerie.pdf,company,Brasseries et glacières d'Algérie,Industries agro-alimentaires,Algérie,Algerie,1955,,"Brasseries et glacières d'Algérie (1955), Maison-Carrée"
afrique-du-nord-briqueterie-duplan-bizot-3a7a69,https://entreprises-coloniales.fr/afrique-du-nord/Briqueterie_Duplan-Bizot.pdf,company,"Duplan, Bizot","Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,"Duplan, Bizot : briqueterie"
afrique-du-nord-briqueteries-tuileries-alma-92a7d3,https://entreprises-coloniales.fr/afrique-du-nord/Briqueteries_tuileries-Alma.pdf,company,Briqueteries et tuileries de l'Alma,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,"Briqueteries et tuileries de l'Alma (anc. Torelli), Alger"
afrique-du-nord-brun-tortel-et-cie-c9a90d,https://entreprises-coloniales.fr/afrique-du-nord/Brun+Tortel_et_Cie.pdf,company,"Brun, Tortel et Cie","Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Brun, Tortel et Cie, Alger : futailles"
afrique-du-nord-caboteurs-algeriens-3ba408,https://entreprises-coloniales.fr/afrique-du-nord/Caboteurs_algeriens.pdf,company,Caboteurs algériens,Transports maritimes et aériens,Algérie,Algerie,,,"Caboteurs algériens, Alger"
afrique-du-nord-cacciuttolo-alger-4f5833,https://entreprises-coloniales.fr/afrique-du-nord/Cacciuttolo_Alger.pdf,company,Cacciuttolo,"Métallurgie, constructions navales",Algérie,Algerie,,,"Cacciuttolo (N.), Alger : soudure autogène, chaudronnerie…"
afrique-du-nord-cado-1942-1976-5cec7d,https://entreprises-coloniales.fr/afrique-du-nord/CADO_1942-1976.pdf,company,Ciments artificiels de l'Oranie,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,1942,1976,Ciments artificiels de l'Oranie (CADO)(Lafarge)(1942-1976)
afrique-du-nord-caisse-agricole-tlemcen-eb8723,https://entreprises-coloniales.fr/afrique-du-nord/Caisse_agricole_Tlemcen.pdf,company,Caisse agricole de Tlemcen,"Banques et groupes financiers, assurances",Algérie,Algerie,1901,,Caisse agricole de Tlemcen (1901)
afrique-du-nord-caisse-agricomm-guelma-9022f4,https://entreprises-coloniales.fr/afrique-du-nord/Caisse_agricomm._Guelma.pdf,company,Caisse agricole et commerciale de Guelma,"Banques et groupes financiers, assurances",Algérie,Algerie,,,Caisse agricole et commerciale de Guelma
afrique-du-nord-caisse-credit-rivet-1e2b94,https://entreprises-coloniales.fr/afrique-du-nord/Caisse_credit_Rivet.pdf,company,Caisse de crédit de Rivet,"Banques et groupes financiers, assurances",Algérie,Algerie,,,Caisse de crédit de Rivet
afrique-du-nord-camp-de-djenien-bou-rezg-3d62b4,https://entreprises-coloniales.fr/afrique-du-nord/Camp_de_Djenien-Bou-Rezg.pdf,source_document,Djenien-Bou-Rezg,Documents généraux (par ordre chronologique),Algérie,Algerie,,,Djenien-Bou-Rezg (Sud-Oranais) : ancien bagne militaire transformé en centre d'internement politique sous Vichy (1940-1943)
afrique-du-nord-campenon-bernard-algerie-f0a4ed,https://entreprises-coloniales.fr/afrique-du-nord/Campenon-Bernard-Algerie.pdf,company,Campenon-Bernard en Algérie,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,Campenon-Bernard en Algérie
afrique-du-nord-cargos-algeriens-648be5,https://entreprises-coloniales.fr/afrique-du-nord/Cargos_algeriens.pdf,company,Cargos algériens,Transports maritimes et aériens,Algérie,Algerie,,,"Cargos algériens, Alger"
afrique-du-nord-carmode-alger-8171bf,https://entreprises-coloniales.fr/afrique-du-nord/Carmode-Alger.pdf,company,La Carrosserie moderne,"Métallurgie, constructions navales",Algérie,Algerie,,,"Carrosserie moderne (La), Alger"
afrique-du-nord-carpet-nord-africaine-0bd9fb,https://entreprises-coloniales.fr/afrique-du-nord/Carpet_nord-africaine.pdf,company,Carpet nord-africaine,Cuirs et textiles,Algérie,Algerie,,,"Carpet nord-africaine, Tlemcen"
afrique-du-nord-carrelages-mosaiques-castan-7e4353,https://entreprises-coloniales.fr/afrique-du-nord/Carrelages+mosaiques-Castan.pdf,company,Castan,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,"Castan, Bab-el-Oued (Alger) : manufacture de carrelages et mosaïques"
afrique-du-nord-carrieres-algeroises-a8f1c3,https://entreprises-coloniales.fr/afrique-du-nord/Carrieres_algeroises.pdf,company,Les Carrières algéroises,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,1934,,Carrières algéroises (Les)(1934) : carrières de Polignac à La Bouzaréah
afrique-du-nord-carrosserie-lievin-alger-6e226e,https://entreprises-coloniales.fr/afrique-du-nord/Carrosserie_Lievin-Alger.pdf,company,Carrosserie automobile A. Liévin & Cie,"Métallurgie, constructions navales",Algérie,Algerie,,,"Carrosserie automobile A. Liévin & Cie, Alger"
afrique-du-nord-castel-algerie-b87960,https://entreprises-coloniales.fr/afrique-du-nord/Castel_Algerie.pdf,company,Castel-Algérie ou Castel-El Djazaïr,Industries agro-alimentaires,Algérie,Algerie,,,"Castel-Algérie ou Castel-El Djazaïr (de 2002 à nos jours) : Skikda Bottling Company (2002), Société des Boissons de l’Ouest Algérien (2002), Société des Nouvelles Brasseries (2003), Algerian Bavaroise (2003), Algerian all drinks (2008), NCA Rouiba (2020), Alver (2023) : boissons gazeuses, bières, jus de fruits, verrerie"
afrique-du-nord-caves-du-chateau-alger-f0f605,https://entreprises-coloniales.fr/afrique-du-nord/Caves_du_Chateau-Alger.pdf,company,Caves du Château,Commerce,Algérie,Algerie,,,"Caves du Château, Alger : vins et spiritueux"
afrique-du-nord-cdem-oran-950467,https://entreprises-coloniales.fr/afrique-du-nord/CDEM-Oran.pdf,company,Compagnie de Dragages et entreprises maritimes,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,"Dragages et entreprises maritimes (Compagnie de)(groupe Sainrapt et Brice), Oran"
afrique-du-nord-celestin-boyoud-alger-9b752c,https://entreprises-coloniales.fr/afrique-du-nord/Celestin_Boyoud-Alger.pdf,company,Boyoud ; Célestin fils et Jules Boyoud frères ; Jules Boyoud & Louis Vaills ; Atelier Jules Boyoud-Mobilia,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Boyoud (Célestin) ; Célestin fils et Jules Boyoud frères ; Jules Boyoud & Louis Vaills ; Atelier Jules Boyoud-Mobilia, Alger : ameublement"
afrique-du-nord-celluloses-af-frse-nord-52beca,https://entreprises-coloniales.fr/afrique-du-nord/Celluloses_Af._frse_Nord.pdf,company,Société des Celluloses de l'Afrique française du Nord,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,Celluloses de l'Afrique française du Nord (Société des)(CAFNO) : Aïn-el-Hadjar (Oran)
