doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
inde-indochine-sipea-1de0df,indochinoiseeauxelectriciteannam,Société indochinoise pour les eaux et l'électricité en Annam,denisfreresindochine,société Denis frères d'Indochine,administrateur,1943,"Bulletin administratif de l’Annam, 1943","Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-sipea-1de0df,indochinoiseeauxelectriciteannam,Société indochinoise pour les eaux et l'électricité en Annam,eaux,Compagnie des eaux,administrateur,1943,"Bulletin administratif de l’Annam, 1943","Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-sipea-1de0df,indochinoiseeauxelectriciteannam,Société indochinoise pour les eaux et l'électricité en Annam,eaux,Compagnie des eaux,administrateur,1945,Annuaire Desfossés 1945,"Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-sipea-1de0df,indochinoiseeauxelectriciteannam,Société indochinoise pour les eaux et l'électricité en Annam,eaux,Compagnie des eaux,administrateur,1948,Annuaire Desfossés 1948,"Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-sipea-1de0df,indochinoiseeauxielectriciteannam,Société indochinoise pour les eaux et I'électricité en Annam,eaux,Cie des eaux,vice_president,1951,"AEC 1951, p. 1092","Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-sipea-1de0df,indochinoiseeauxielectriciteannam,Société indochinoise pour les eaux et I'électricité en Annam,denisfreresindochine,Société Denis frères d'Indochine,administrateur,1951,"AEC 1951, p. 1092","Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-sipea-1de0df,indochinoiseeauxielectriciteannam,Société indochinoise pour les eaux et I'électricité en Annam,auxiliaireindustrieindochine,Société auxiliaire pour l'industrie en Indochine,administrateur,1951,"AEC 1951, p. 1092","Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-sipef-8c4a82,internationaleplantationsfinanceactionnairesicaf,"Société internationale de plantations et de finance, actionnaire de la SICAF",banqueunionparisienne,de la Banque de l'Union parisienne,president,1920,"Bulletin du syndicat des planteurs de caoutchouc de l’Indochine, 7 septembre 1920",Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine
inde-indochine-sipef-8c4a82,internationaleplantationsfinanceactionnairesicaf,"Société internationale de plantations et de finance, actionnaire de la SICAF",producetrustltd,Produce Trust Ltd »,president,1920,"Bulletin du syndicat des planteurs de caoutchouc de l’Indochine, 7 septembre 1920",Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine
inde-indochine-soaeo-a44648,oxygeneacetyleneextremeorient,Société d'Oxygène et d'acétylène d'Extrême-Orient,chatelier,Chatelier,administrateur,1914,"L'Avenir du Tonkin, 1er avril 1914",Industries diverses,Indochine,Indochine
inde-indochine-soc-generale-de-prospection-cee0c8,prospection,Société Générale de prospection,etudes,Société d'études,administrateur,1929,"L’Écho des mines et de la métallurgie, 20 décembre 1929",Mines,Indochine,Indochine
inde-indochine-soc-generale-de-prospection-cee0c8,prospection,Société Générale de prospection,parisiennebanque,Société Parisienne de Banque,administrateur,1929,"L’Écho des mines et de la métallurgie, 20 décembre 1929",Mines,Indochine,Indochine
inde-indochine-soc-generale-de-prospection-cee0c8,prospection,Société Générale de prospection,banquefrancochinoisecommerce,Banque franco-chinoise pour le commerce,administrateur,1929,"L’Écho des mines et de la métallurgie, 20 décembre 1929",Mines,Indochine,Indochine
inde-indochine-soc-generale-de-prospection-cee0c8,prospection,Société Générale de prospection,banqueindochine,Banque de l'Indo-Chine,administrateur,1929,"L’Écho des mines et de la métallurgie, 20 décembre 1929",Mines,Indochine,Indochine
inde-indochine-soc-generale-de-prospection-cee0c8,prospection,Société Générale de prospection,industrielle,Compagnie générale industrielle,administrateur,1929,"L’Écho des mines et de la métallurgie, 20 décembre 1929",Mines,Indochine,Indochine
inde-indochine-soc-generale-de-prospection-cee0c8,prospection,Société Générale de prospection,recherches,Compagnie de recherches,administrateur,1929,"L’Écho des mines et de la métallurgie, 20 décembre 1929",Mines,Indochine,Indochine
inde-indochine-soc-generale-de-prospection-cee0c8,prospection,Société Générale de prospection,miniere,Compagnie minière,administrateur,1929,"L’Écho des mines et de la métallurgie, 20 décembre 1929",Mines,Indochine,Indochine
inde-indochine-societe-speciale-financiere-763344,specialefinanciere,Société spéciale financière,prejoly,Pré-Joly,administrateur,1929,"La Journée industrielle, 31 octobre 1929","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-societe-speciale-financiere-763344,specialefinanciere,Société spéciale financière,sucriere,de la Compagnie Sucrière,administrateur,1929,"La Journée industrielle, 31 octobre 1929","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-societe-speciale-financiere-763344,specialefinanciere,Société spéciale financière,fiveslille,de la Compagnie de Fives-Lille,administrateur,1929,"La Journée industrielle, 31 octobre 1929","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-ste-commerciale-mazet-a250cf,sicettemaisonavaitsaraisonsocialevieux,Si cette maison avait sa raison sociale en vieux français,fondateurdomainedarnga,fondateur Domaine de la Da'rnga ],administrateur,1941,"L’Écho annamite, 23 mai 1941",Autres industries alimentaires,Indochine,Indochine
inde-indochine-sucrerie-raff-cochinchine-7a5c05,sucrerieraffineriecochinchinephumy,"Sucrerie et raffinerie de Cochinchine, Phumy",agricole,de la Compagnie agricole,administrateur,1926,"La Journée industrielle, 21 octobre 1926",Autres industries alimentaires,Indochine,Indochine
inde-indochine-sumatra-plant-caout-fc279d,plantationscaoutchoucsumatra,Société des Plantations de caoutchouc de Sumatra,banqueunionparisienne,de la Banque de l'Union parisienne],administrateur,1932,"Londigny, 1851-Londigny, 1932",Plantations à participation française,Java et Sumatra (Indes néerlandaises),Indochine
inde-indochine-tabacs-ic-denis-freres-462cdd,tabacsindochine,Tabacs d'Indochine,denisfreresindochine,société Denis frères d'Indochine,administrateur,1927,"L’Écho annamite, 19 janvier 1927",Autres industries alimentaires,Indochine,Indochine
inde-indochine-tabacs-ic-denis-freres-462cdd,tabacsindochine,Tabacs d'Indochine,cotiereannam,Compagnie côtière de l'Annam,administrateur,1927,"L’Écho annamite, 19 janvier 1927",Autres industries alimentaires,Indochine,Indochine
inde-indochine-tabacs-indochine-hanoi-1d3526,tabacsindochine,Sté des tabacs de l'Indochine,creditfoncieralgerie,Crédit foncier d'Algérie,administrateur,1922,"AEC 1922, p. 751",Autres industries alimentaires,Indochine,Indochine
inde-indochine-tabacs-indochine-hanoi-1d3526,tabacsindochine,TABACS DE L'INDO-CHINE,weylplantationstabacskimxuyen,Weyl. Plantations de tabacs à Kim-Xuyen,president,1925,Annuaire industriel 1925,Autres industries alimentaires,Indochine,Indochine
inde-indochine-tabacs-indochine-hanoi-1d3526,tabacsindochine,TABACS DE L'INDO-CHINE,usinehanoi,usine à Hanoï,president,1925,Annuaire industriel 1925,Autres industries alimentaires,Indochine,Indochine
inde-indochine-tandjong-malin-rubber-fc141b,tandjongmalimrubbercoutanjongmalimrubberc,Tandjong Malim Rubber C° ou Tanjong Malim Rubber C°,langkatsumatrarubcolinggiplantations,Langkat Sumatra Rub.Co: Linggi Plantations,administrateur,1910,"Cote de la Bourse et de la banque, 21 juillet 1910",Sociétés françaises ou à participation française,Malaisie,Indochine
inde-indochine-tandjong-malin-rubber-fc141b,tandjongmalimrubbercoutanjongmalimrubberc,Tandjong Malim Rubber C° ou Tanjong Malim Rubber C°,perakrubberplantations,Perak Rubber plantations,administrateur,1910,"Cote de la Bourse et de la banque, 21 juillet 1910",Sociétés françaises ou à participation française,Malaisie,Indochine
inde-indochine-tandjong-malin-rubber-fc141b,tandjongmalimrubbercoutanjongmalimrubberc,Tandjong Malim Rubber C° ou Tanjong Malim Rubber C°,sumatrapararabplantations,Sumatra Para Rab. Plantations,administrateur,1910,"Cote de la Bourse et de la banque, 21 juillet 1910",Sociétés françaises ou à participation française,Malaisie,Indochine
inde-indochine-tapanoelie-caoutchouc-ae324d,tapanoelie,Tapanoëlie,usinedebaltzevo,de l'Usine de Debaltzévo,administrateur,1917,Annuaire Desfossés 1917,Plantations à participation française,Java et Sumatra (Indes néerlandaises),Indochine
inde-indochine-terres-rouges-833bc0,indochinoiseculturesplantationsterresrouges,Société Indochinoise de cultures Plantations des Terres-Rouges,couronne,Couronne *],administrateur,1951,"AEC 1951, p. 1135",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-thanh-tuy-ha-2bf65e,agricolethanhtuyha,Société agricole de Thanh-Tuy-Ha,syndicatagricolecochinchine,Syndicat agricole de Cochinchine,administrateur,1911,"La Cote de la Bourse et de la banque, 24 janvier 1911",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-thanh-tuy-ha-2bf65e,agricolethanhtuyha,Société AGRICOLE de THANH-TUY-HA,peindreexploitationplantationscaoutchoucs,Peindre. Exploitation de plantations de caoutchoucs,administrateur,1925,Annuaire industriel 1925,Héveas et caoutchouc,Indochine,Indochine
inde-indochine-thap-muoi-ccneo-3f8bcd,agricoleindustriellethapmuoi,Société agricole et industrielle du Thap-Muoi,commerce,Cie de commerce,administrateur,1935,"L'Information d'Indochine, économique et financière, 9 novembre 1935","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-thap-muoi-ccneo-3f8bcd,agricoleindustriellethapmuoi,Société agricole et industrielle du Thap-Muoi,commerce,Cie de commerce,administrateur,1951,"AEC 1951, p. 1137","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-thes-selectionnes-ic-52b01b,thesselectionnesindochine,Thés sélectionnés d'Indochine,poinsard,Société Poinsard,administrateur,1937,"L’Avenir du Tonkin, 24 mars 1937, p. 11","Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-tourcham-sait-c729c1,agricoleindustrielletourcham,Société agricole et industrielle de Tourcham,officegestion,Office de gestion,administrateur,1951,"AEC 1951, p. 1138","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-tramways-du-tonkin-a2de58,tramwaystonkin,Tramways du Tonkin,financierepiafrance,Société financière p. Ia France,administrateur,1951,"L’Information financière, économique et politique, 30 juin 1951",Transports terrestres et garages,Indochine,Indochine
inde-indochine-tramways-du-tonkin-a2de58,tramwaystonkin,Tramways du Tonkin,paysoutremer,Pays d'Outre-mer,administrateur,1951,"L’Information financière, économique et politique, 30 juin 1951",Transports terrestres et garages,Indochine,Indochine
inde-indochine-ufeo-478e09,ufeo,UFEO,puispresidentcreditfoncieralgerie,puis président du Crédit foncier d'Algérie,administrateur,1930,"Les Cahiers coloniaux, 17 février 1930",Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine
inde-indochine-uffindo-22a9a9,unionfinancierefrancoindochinoise,Union financière franco-indochinoise,banqueinterets,Banque des intérêts français,administrateur,1927,"La Liberté, 3 août 1927","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-uffindo-22a9a9,unionfinancierefrancoindochinoise,Union financière franco-indochinoise,messageriesfluvialescochinchine,Messageries fluviales de Cochinchine,administrateur,1927,"La Liberté, 3 août 1927","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-uffindo-22a9a9,unionfinancierefrancoindochinoise,Union financière franco-indochinoise,commercialeindochine,Société commerciale française de l'Indochine,administrateur,1927,"La Liberté, 3 août 1927","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-uffindo-22a9a9,unionfinancierefrancoindochinoise,Union financière franco-indochinoise,williamghale,Société William G. Hale,administrateur,1927,"La Liberté, 3 août 1927","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-ufidoi-23b330,unionfinanciereindustrielledeveloppementoutillageindochinois,Union financière et industrielle pour le développement de l'outillage indochinois,1banqueindochine,1°) Banque de l'Indochine,administrateur,1929,"Le Courrier, 28 mars 1929",Commerce,Indochine,Indochine
inde-indochine-ufidoi-23b330,unionfinanciereindustrielledeveloppementoutillageindochinois,Union financière et industrielle pour le développement de l'outillage indochinois,2banquefrancochinoisecommerce,2°) Banque franco-chinoise pour le Commerce,administrateur,1929,"Le Courrier, 28 mars 1929",Commerce,Indochine,Indochine
inde-indochine-ufidoi-23b330,unionfinanciereindustrielledeveloppementoutillageindochinois,Union financière et industrielle pour le développement de l'outillage indochinois,industrie,l'Industrie,administrateur,1929,"Le Courrier, 28 mars 1929",Commerce,Indochine,Indochine
inde-indochine-ufidoi-23b330,unionfinanciereindustrielledeveloppementoutillageindochinois,Union financière et industrielle pour le développement de l'outillage indochinois,3unioncommercialeindochinoise,3°) Union commerciale indochinoise,administrateur,1929,"Le Courrier, 28 mars 1929",Commerce,Indochine,Indochine
inde-indochine-ufidoi-23b330,unionfinanciereindustrielledeveloppementoutillageindochinois,Union financière et industrielle pour le développement de l'outillage indochinois,4indochinoiseequipementindustriel,4°) Compagnie indochinoise d'équipement industriel,administrateur,1929,"Le Courrier, 28 mars 1929",Commerce,Indochine,Indochine
inde-indochine-ufidoi-23b330,unionfinanciereindustrielledeveloppementoutillageindochinois,Union financière et industrielle pour le développement de l'outillage indochinois,5descours,5°) Société anonyme Descours,administrateur,1929,"Le Courrier, 28 mars 1929",Commerce,Indochine,Indochine
inde-indochine-ufidoi-23b330,unionfinanciereindustrielledeveloppementoutillageindochinois,Union financière et industrielle pour le développement de l'outillage indochinois,6poinsard,6°) Société anonyme Poinsard,administrateur,1929,"Le Courrier, 28 mars 1929",Commerce,Indochine,Indochine
inde-indochine-ufidoi-23b330,unionfinanciereindustrielledeveloppementoutillageindochinois,Union financière et industrielle pour le développement de l'outillage indochinois,8financiereelectrique,8°) Société financière électrique,administrateur,1929,"Le Courrier, 28 mars 1929",Commerce,Indochine,Indochine
inde-indochine-ufidoi-23b330,unionfinanciereindustrielledeveloppementoutillageindochinois,Union financière et industrielle pour le développement de l'outillage indochinois,9fiveslilleconstructionsmecaniques,9°) Compagnie de Fives-Lille pour constructions mécaniques,administrateur,1929,"Le Courrier, 28 mars 1929",Commerce,Indochine,Indochine
inde-indochine-ufidoi-23b330,unionfinanciereindustrielledeveloppementoutillageindochinois,Union financière et industrielle pour le développement de l'outillage indochinois,10constructionbatignolles,10°) Société de Construction des Batignolles,administrateur,1929,"Le Courrier, 28 mars 1929",Commerce,Indochine,Indochine
