company_key,company_name,attribute,value,year,source_ref,doc_id
tananariviennerefrigerationboissonsgazeusesantsirabediegosuareztulear,"Société Tananarivienne de Réfrigération et de boissons gazeuses, Antsirabé, Diégo-Suarez, Tuléar",head_office,social,2011,"L'Express de Madagascar, 6 décembre 2011",madagascar-et-djibouti-brasseries-star-c45f85
agricoleindustriellemadagascar,Compagnie Agricole et Industrielle de Madagascar,head_office,"est à Marseille, 49, rue Grignan",1920,"La Journée industrielle, 22 juin 1920",madagascar-et-djibouti-caim-aaf35d
agricoleindustriellemadagascar,Compagnie Agricole et Industrielle de Madagascar,founded_date,1919-12-09,1921,"La Cote de la Bourse et de la banque, 10 juin 1921",madagascar-et-djibouti-caim-aaf35d
agricoleindustriellemadagascar,Compagnie Agricole et Industrielle de Madagascar,capital,1.000.000 francs,1921,"La Cote de la Bourse et de la banque, 10 juin 1921",madagascar-et-djibouti-caim-aaf35d
agricoleindustriellemadagascar,Cie agricole et industrielle de Madagascar,capital,17.600.000 fr.,1922,"La Journée industrielle, 19 janvier 1922",madagascar-et-djibouti-caim-aaf35d
agricoleindustriellemadagascar,Cie agricole et industrielle de Madagascar,capital,17.600.000 fr.,1922,"Les Annales coloniales, 9 novembre 1922",madagascar-et-djibouti-caim-aaf35d
agricoleindustriellemadagascar,Cie agricole et industrielle de Madagascar,head_office,"49, rue Grignan, à Marseille",1922,"Les Annales coloniales, 9 novembre 1922",madagascar-et-djibouti-caim-aaf35d
agricoleindustriellemadagascar,Cie agricole et industrielle de Madagascar,head_office,"Marseille, 49, rue Grignan, a",1923,"La Journée industrielle, 2 janvier 1923",madagascar-et-djibouti-caim-aaf35d
batelagecoteouestmadagascar,Compagnie de Batelage de la côte Ouest de Madagascar,capital,100.000 francs,1899,"Journal officiel de la République française, 28 février 1899, p. 3065",madagascar-et-djibouti-cbco-majunga-fbd5be
batelagecoteouestmadagascar,Compagnie de Batelage de la côte Ouest de Madagascar,capital,200.000 fr.,1908,"Le Signal de Madagascar, 5 juillet 1908",madagascar-et-djibouti-cbco-majunga-fbd5be
batelagecoteouestmadagascar,Compagnie de Batelage de la côte Ouest de Madagascar,head_office,Majunga,1913,"Le Tamatave, 23 août 1913",madagascar-et-djibouti-cbco-majunga-fbd5be
batelagecoteouestmadagascar,Compagnie de Batelage de la côte Ouest de Madagascar,capital,1.800.000 fr.,1925,"Le Phare de Majunga, 16 mai 1925",madagascar-et-djibouti-cbco-majunga-fbd5be
batelagecoteouestmadagascar,Compagnie de Batelage de la côte Ouest de Madagascar,head_office,Majunga,1925,"Le Phare de Majunga, 16 mai 1925",madagascar-et-djibouti-cbco-majunga-fbd5be
batelagecoteouestmadagascar,Compagnie de Batelage de la côte Ouest de Madagascar,capital,200.000 fr.,1927,"Le Phare de Majunga, 13 août 1927",madagascar-et-djibouti-cbco-majunga-fbd5be
batelagecoteouestmadagascar,Compagnie de Batelage de la côte Ouest de Madagascar,head_office,"est à Majunga, pour tenir compte",1927,"Le Phare de Majunga, 13 août 1927",madagascar-et-djibouti-cbco-majunga-fbd5be
cellulosespapeteriesmadagascar,Société des Celluloses et papeteries de Madagascar,head_office,"Paris, 68, rue de Rennes",,,madagascar-et-djibouti-celluloses-papeteries-madagascar-841315
cellulosespapeteriesmadagascar,Société des Celluloses et papeteries de Madagascar,head_office,"de cette société anonyme en formation est à Paris, 35, rue Boissy-d'Anglas",1925,"Le Moniteur de la papeterie française, 15 mai 1925",madagascar-et-djibouti-celluloses-papeteries-madagascar-841315
cellulosespapeteriesmadagascar,Société des Celluloses et papeteries de Madagascar,head_office,"est à Paris, 35, rue Boissy-d'Anglas",1925,"Le Moniteur de la papeterie française, 15 juillet 1925",madagascar-et-djibouti-celluloses-papeteries-madagascar-841315
cellulosespapeteriesmadagascar,Société des Celluloses et papeteries de Madagascar,capital,1.500.000 francs,1932,"Le Moniteur de la papeterie française, 15 avril 1932",madagascar-et-djibouti-celluloses-papeteries-madagascar-841315
cellulosespapeteriesmadagascar,Société des Celluloses et papeteries de Madagascar,capital,2.500.000 francs,1933,"Le Moniteur de la papeterie française, 1er janvier 1933",madagascar-et-djibouti-celluloses-papeteries-madagascar-841315
cellulosespapeteriesmadagascar,Société des Celluloses et papeteries de Madagascar,head_office,"Paris, 68, rue de Rennes",1933,"Le Moniteur de la papeterie française, 1er janvier 1933",madagascar-et-djibouti-celluloses-papeteries-madagascar-841315
cellulosespapeteriesmadagascar,Société des Celluloses et papeteries de Madagascar,capital,1.500.000 fr.,1933,"Madagascar, industriel, commercial, agricole, 25 février 1933",madagascar-et-djibouti-celluloses-papeteries-madagascar-841315
cellulosespapeteriesmadagascar,Société des Celluloses et papeteries de Madagascar,head_office,"est à Paris, 68, rue de Rennes. — Juge-comm. : M. de Bouhellier-",1935,"Le Moniteur de la papeterie française, 15 novembre 1935",madagascar-et-djibouti-celluloses-papeteries-madagascar-841315
cellulosespapeteriesmadagascar,Société des Celluloses et papeteries de Madagascar,head_office,"Paris, 68, rue de Rennes, et ses créanciers. En voici",1937,"Le Moniteur de la papeterie française, 1er avril 1937",madagascar-et-djibouti-celluloses-papeteries-madagascar-841315
cellulosespapeteriesmadagascar,Société des Celluloses et papeteries de Madagascar,capital,1.000.000 francs,1943,"Le Journal officiel de Madagascar, 27 novembre 1943",madagascar-et-djibouti-celluloses-papeteries-madagascar-841315
cellulosespapeteriesmadagascar,Société des Celluloses et papeteries de Madagascar,head_office,"est à Majunga, des droits",1943,"Le Journal officiel de Madagascar, 27 novembre 1943",madagascar-et-djibouti-celluloses-papeteries-madagascar-841315
comptoirsgenerauxcolonies,"Comptoirs généraux des colonies, puis Comptoirs généraux de participations",capital,2.000.000 fr.,1930,"La Cote de la Bourse et de la banque, 8 avril 1930",madagascar-et-djibouti-cgc-cogep-83c271
comptoirsgenerauxcolonies,"Comptoirs généraux des colonies, puis Comptoirs généraux de participations",capital,15.000.000 fr.,1930,"Archives commerciales de la France, 19 mai 1930",madagascar-et-djibouti-cgc-cogep-83c271
comptoirsgenerauxcolonies,"Comptoirs généraux des colonies, puis Comptoirs généraux de participations",head_office,Paris,1930,"Archives commerciales de la France, 19 mai 1930",madagascar-et-djibouti-cgc-cogep-83c271
produitsalimentaires,Compagnie Générale de produits alimentaires,head_office,": 38, rue des Mathurins, PARIS (8e)",1943,"Le Journal officiel de Madagascar, 13 mars 1943",madagascar-et-djibouti-cgpa-antongobato-569e79
charbonnagebatelagemadagascar,Compagnie Française de Charbonnage et de batelage de Madagascar,capital,500.000 fr.,1895,"Les Archives commerciales de la France, 28 décembre 1895",madagascar-et-djibouti-charbonnage-batelage-madagascar-364cdc
charbonnagebatelagemadagascar,Compagnie Française de Charbonnage et de batelage de Madagascar,head_office,"15, rue de Milan, Paris. — Petites Affiches, 27",1901,"La Cote de la Bourse et de la banque, 28 octobre 1901",madagascar-et-djibouti-charbonnage-batelage-madagascar-364cdc
charbonnagebatelagemadagascar,Compagnie Française de Charbonnage et de batelage de Madagascar,head_office,"14, rue de Milan, à",1906,"La Cote de la Bourse et de la banque, 28 juin 1906",madagascar-et-djibouti-charbonnage-batelage-madagascar-364cdc
chauxcimentsmadagascaramboanio,"Chaux et ciments de Madagascar, Amboanio",capital,20 millions francs,1930,"Madagascar, industriel, commercial, agricole, 19 mars 1930",madagascar-et-djibouti-chaux-ciments-madagascar-d41a1c
chauxcimentsmadagascaramboanio,"Chaux et ciments de Madagascar, Amboanio",founded_date,1930-08-18,1930,"Le Phare de Majunga, 4 septembre 1930",madagascar-et-djibouti-chaux-ciments-madagascar-d41a1c
chauxcimentsmadagascaramboanio,"Chaux et ciments de Madagascar, Amboanio",capital,20.000.000 fr.,1930,"Le Journal des débats, 17 septembre 1930",madagascar-et-djibouti-chaux-ciments-madagascar-d41a1c
chauxcimentsmadagascaramboanio,"Chaux et ciments de Madagascar, Amboanio",head_office,Majunga (Madagascar),1930,"Le Journal des débats, 17 septembre 1930",madagascar-et-djibouti-chaux-ciments-madagascar-d41a1c
chauxcimentsmadagascaramboanio,"Chaux et ciments de Madagascar, Amboanio",capital,12.000.000 fr.,1933,"Le Phare de Majunga, 15 février 1933",madagascar-et-djibouti-chaux-ciments-madagascar-d41a1c
chauxcimentsmadagascaramboanio,"Chaux et ciments de Madagascar, Amboanio",head_office,Majunga (Madagascar),1933,"Le Phare de Majunga, 15 février 1933",madagascar-et-djibouti-chaux-ciments-madagascar-d41a1c
bordelaisemadagascarsuitecomptoirsfaurefreres,"Compagnie Bordelaise de Madagascar, suite des Comptoirs Faure frères",capital,5.500.000 fr.,,,madagascar-et-djibouti-cie-bordelaise-de-madagascar-d912c4
bordelaisemadagascarsuitecomptoirsfaurefreres,"Compagnie Bordelaise de Madagascar, suite des Comptoirs Faure frères",capital,5.500.000 fr.,1929,"Le Madécasse, 20 avril 1929",madagascar-et-djibouti-cie-bordelaise-de-madagascar-d912c4
bordelaisemadagascarsuitecomptoirsfaurefreres,"Compagnie Bordelaise de Madagascar, suite des Comptoirs Faure frères",head_office,est à Ambohimahasoa. Cette décision a été prise,1933,"L'Éclaireur, 10 janvier 1933",madagascar-et-djibouti-cie-bordelaise-de-madagascar-d912c4
bordelaisemadagascarsuitecomptoirsfaurefreres,"Compagnie Bordelaise de Madagascar, suite des Comptoirs Faure frères",head_office,de cette,1938,"Petit Bleu, 2 avril 1938",madagascar-et-djibouti-cie-bordelaise-de-madagascar-d912c4
colonialemadagascar,Compagnie Coloniale Française de Madagascar,capital,150.000 francs,1904,"La Cote de la Bourse et de la banque, 2 mars 1904",madagascar-et-djibouti-cie-coloniale-frse-madagascar-e6a57e
colonialemadagascar,Compagnie Coloniale Française de Madagascar,head_office,"est fixé à Paris, 10, rue de l’Isly",1904,"La Cote de la Bourse et de la banque, 2 mars 1904",madagascar-et-djibouti-cie-coloniale-frse-madagascar-e6a57e
armementcolonial,Compagnie d'Armement colonial,head_office,"de la société est fixé à Lyon (Rhône) rue du Garet, no 4. Il pourra",1907,"Le Sémaphore de Marseille, 30 juillet 1907",madagascar-et-djibouti-cie-d-armement-colonial-dc6899
armementcolonial,Compagnie d'Armement colonial,head_office,"est à Lyon, 4, rue du Garet",1907,"Journal officiel de la République française, 9 juillet 1907",madagascar-et-djibouti-cie-d-armement-colonial-dc6899
armementcolonial,Compagnie d'Armement colonial,head_office,de son gouvernement. Il prend prétexte de son affirmation dans le,1908,"La Vie coloniale, 1er mai 1908",madagascar-et-djibouti-cie-d-armement-colonial-dc6899
armementcolonial,Compagnie d'Armement colonial,head_office,du ministère public dans une,1908,"Le Signal de Madagascar et dépendances, 30 juillet 1908",madagascar-et-djibouti-cie-d-armement-colonial-dc6899
armementcolonial,Compagnie d'Armement colonial,head_office,"est, 4, rue du Garet, à Lyon",1909,"Le Journal des finances, 9 octobre 1909",madagascar-et-djibouti-cie-d-armement-colonial-dc6899
armementcolonial,Compagnie d'Armement colonial,capital,700.000 francs,1909,"Les Annales coloniales, 28 octobre 1909",madagascar-et-djibouti-cie-d-armement-colonial-dc6899
faraonyexploitatonplacersauriferesmadagascar,Cie du Faraony pour l'exploitaton de placers aurifères à Madagascar,capital,200.000 francs,,,madagascar-et-djibouti-cie-du-faraony-a5b4a8
faraonyexploitatonplacersauriferesmadagascar,Cie du Faraony pour l'exploitaton de placers aurifères à Madagascar,head_office,"28, rue de Châteaudun, Paris",,,madagascar-et-djibouti-cie-du-faraony-a5b4a8
faraonyexploitatonplacersauriferesmadagascar,Cie du Faraony pour l'exploitaton de placers aurifères à Madagascar,capital,200.000 fr.,1911,"L’Écho des mines et de la métallurgie, 30 novembre 1911",madagascar-et-djibouti-cie-du-faraony-a5b4a8
faraonyexploitatonplacersauriferesmadagascar,Cie du Faraony pour l'exploitaton de placers aurifères à Madagascar,head_office,"28, rue de Châteaudun, Paris",1911,"L’Écho des mines et de la métallurgie, 30 novembre 1911",madagascar-et-djibouti-cie-du-faraony-a5b4a8
faraonyexploitatonplacersauriferesmadagascar,Cie du Faraony pour l'exploitaton de placers aurifères à Madagascar,capital,200.000 francs,1912,"L’Écho des mines et de la métallurgie, 8 janvier 1912",madagascar-et-djibouti-cie-du-faraony-a5b4a8
faraonyexploitatonplacersauriferesmadagascar,Cie du Faraony pour l'exploitaton de placers aurifères à Madagascar,head_office,"28, rue de Châteaudun, Paris",1912,"L’Écho des mines et de la métallurgie, 8 janvier 1912",madagascar-et-djibouti-cie-du-faraony-a5b4a8
faraonyexploitatonplacersauriferesmadagascar,Cie du Faraony pour l'exploitaton de placers aurifères à Madagascar,head_office,"ou en tout autre endroit indiqué par le conseil, sur convocation parue dans un",1912,"La Cote de la Bourse et de la banque, 23 janvier 1912",madagascar-et-djibouti-cie-du-faraony-a5b4a8
faraonyexploitatonplacersauriferesmadagascar,Cie du Faraony pour l'exploitaton de placers aurifères à Madagascar,head_office,"25, rue de Clichy",1914,"La Cote de la Bourse et de la banque, 5 juin 1914",madagascar-et-djibouti-cie-du-faraony-a5b4a8
lacalaotra,Compagnie du Lac Alaotra,head_office,"de la société est à Paris, 26, avenue de l’Alma",1901,"Cote de la Bourse et de la banque, 4 février 1901",madagascar-et-djibouti-cie-du-lac-alaotra-9688d5
lacalaotra,Compagnie du Lac Alaotra,head_office,— Précédemment rue du Bac,1912,"La Cote de la Bourse et de la banque, 17 février 1912",madagascar-et-djibouti-cie-du-lac-alaotra-9688d5
lacalaotra,Compagnie du Lac Alaotra,capital,500.000 francs,1913,"Le Journal officiel de Madagascar, 4 octobre 1913",madagascar-et-djibouti-cie-du-lac-alaotra-9688d5
lacalaotra,Compagnie du Lac Alaotra,head_office,est à Paris,1913,"Le Journal officiel de Madagascar, 4 octobre 1913",madagascar-et-djibouti-cie-du-lac-alaotra-9688d5
fermierekitsamby,"Compagnie Fermière du Kitsamby, puis du Kitsamby et de d'Ankavandra",capital,290.000 fr.,1899,"La Cote de la Bourse et de la banque, 26 septembre 1899",madagascar-et-djibouti-cie-fermiere-du-kitsamby-94ec61
fermierekitsamby,"Compagnie Fermière du Kitsamby, puis du Kitsamby et de d'Ankavandra",head_office,"Paris, 9, rue de",1899,"La Cote de la Bourse et de la banque, 26 septembre 1899",madagascar-et-djibouti-cie-fermiere-du-kitsamby-94ec61
fermierekitsamby,"Compagnie Fermière du Kitsamby, puis du Kitsamby et de d'Ankavandra",head_office,"9, rue de Clichy, Paris. — Ordre du jour : 1° Acquisition de nouvelles",1900,"La Cote de la Bourse et de la banque, 13 mars 1900",madagascar-et-djibouti-cie-fermiere-du-kitsamby-94ec61
fermierekitsamby,"Compagnie Fermière du Kitsamby, puis du Kitsamby et de d'Ankavandra",head_office,"9, rue de Clichy, Paris. — Ordre du jour : Lecture du rapport du",1900,"La Cote de la Bourse et de la banque, 3 avril 1900",madagascar-et-djibouti-cie-fermiere-du-kitsamby-94ec61
fermierekitsamby,"Compagnie Fermière du Kitsamby, puis du Kitsamby et de d'Ankavandra",capital,150.000 fr.,1901,"Archives commerciales de la France, 21 décembre 1901, p. 1906",madagascar-et-djibouti-cie-fermiere-du-kitsamby-94ec61
fermierekitsamby,"Compagnie Fermière du Kitsamby, puis du Kitsamby et de d'Ankavandra",head_office,"9, rue de Clichy, Paris. — Ordre",1901,"La Cote de la Bourse et de la banque, 8 octobre 1901",madagascar-et-djibouti-cie-fermiere-du-kitsamby-94ec61
fermierekitsamby,"Compagnie Fermière du Kitsamby, puis du Kitsamby et de d'Ankavandra",head_office,"9, rue Clichy, Paris. — Ordre du jour : 1° lecture du",1901,"La Cote de la Bourse et de la banque, 8 novembre 1901",madagascar-et-djibouti-cie-fermiere-du-kitsamby-94ec61
forestieremadagascartanjona,"Compagnie Forestière de Madagascar, Tanjona",head_office,"89, boulevard Haussmann, Paris",,,madagascar-et-djibouti-cie-forestiere-madagascar-a18a6e
forestieremadagascartanjona,"Compagnie Forestière de Madagascar, Tanjona",capital,1.200.000 fr.,1900,"Les Archives commerciales de la France, 25 juillet 1900",madagascar-et-djibouti-cie-forestiere-madagascar-a18a6e
forestieremadagascartanjona,"Compagnie Forestière de Madagascar, Tanjona",head_office,"Paris, 2, rue Pasquier",1900,"Les Archives commerciales de la France, 25 juillet 1900",madagascar-et-djibouti-cie-forestiere-madagascar-a18a6e
forestieremadagascartanjona,"Compagnie Forestière de Madagascar, Tanjona",capital,1.200.000 francs,1901,"Journal officiel de Madagascar, 17 octobre 1901, p. 518",madagascar-et-djibouti-cie-forestiere-madagascar-a18a6e
forestieremadagascartanjona,"Compagnie Forestière de Madagascar, Tanjona",head_office,de son exploitation qui a commencé,1901,"Journal officiel de Madagascar, 17 octobre 1901, p. 518",madagascar-et-djibouti-cie-forestiere-madagascar-a18a6e
salinesdiegosuarez,Compagnie française des Salines de Diégo-Suarez,capital,680.000 francs,1899,"Cote de la Bourse et de la banque, 21 juillet 1899",madagascar-et-djibouti-cie-frse-salines-diego-0aba96
salinesdiegosuarez,Compagnie française des Salines de Diégo-Suarez,head_office,"est à Paris, rue des Mathurins, 47. (Ouverture à ce jour). M Butiner, juge-",1899,"Cote de la Bourse et de la banque, 21 juillet 1899",madagascar-et-djibouti-cie-frse-salines-diego-0aba96
